"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,3130045783,3130045783,3130045783,0,3130045783,3130045783,1,3130045783
0,"<unknown>","timer",1,0,118771,118771,118771,0,118771,118784,1,118771
0,"DRAM Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",4,0,11,81,104,40,323,0,1,323
0,"CPU soft IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",4,0,137296,325565,433632,113437,1302260,0,1,1302260
0,"status:VmHWM kB","counter",4,0,137296,360205,449344,129103,1440820,0,1,1440820
0,"status:VmExe kB","counter",4,0,2772,2772,2772,0,11088,0,1,11088
0,"cholesky syrk","timer",4960,4948,610,205831,5056510,197483,1020923271,1020923271,96,10634617
0,"status:VmPTE kB","counter",4,0,640,2472,3304,1075,9888,0,1,9888
0,"status:VmLck kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",4,0,1328164,1328164,1328164,0,5312656,0,1,5312656
0,"run_helper","timer",1,3,3690,763366,543874,0,763366,763366,2,381683
0,"status:VmData kB","counter",4,0,172184,1300895,1800132,660328,5203580,0,1,5203580
0,"assemble K_tiles","timer",5280,5280,350,3227848,18527265,2518787,17043038145,17043038145,96,177531647
0,"status:VmSwap kB","counter",4,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",4,0,29,32,35,3,128,0,1,128
0,"status:VmPeak kB","counter",4,0,2114080,11633152,14813088,5495842,46532608,0,1,46532608
0,"status:voluntary_ctxt_switches","counter",4,0,45,236,305,110,942,0,1,942
0,"status:nonvoluntary_ctxt_switches","counter",4,0,99,131,163,24,523,0,1,523
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,18100,26246,34391,8146,52491,52491,1,52491
0,"cholesky potrf","timer",320,319,830,357595,1428921,181305,114430320,114430320,95,1204530
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,30960,298962,140221,0,298962,298962,2,149481
0,"run_as_hpx_thread (void)","timer",10,361,130,128398283,186850748,0,1283982827,1283982827,94,13659392
0,"status:VmStk kB","counter",4,0,140,140,140,0,560,0,1,560
0,"CPU User %","counter",3,0,84,87,88,2,260,0,1,260
0,"CPU System %","counter",3,0,1,2,2,0,5,0,1,5
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1730484,1730484,1730484,0,1730484,1730560,1,1730484
0,"cholesky trsm","timer",4960,6945,129,190868,4653556,267769,946704869,946704869,96,9861509
0,"status:VmPin kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",4,0,2114080,11501987,14735652,5420489,46007948,0,1,46007948
0,"cholesky gemm","timer",49600,49545,540,214738,5506213,266955,10650993325,10650993325,96,110947847
0,"CPU Idle %","counter",3,0,10,12,14,2,35,0,1,35
0,"cholesky","counter",10,0,73728439,87218472,162026133,25115351,872184724,0,1,872184724
0,"CPU Nice %","counter",3,0,0,0,0,0,0,0,1,0
