"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,99794245870,99794245870,99794245870,702,99794245870,99794245870,1,99794245870
0,"<unknown>","timer",1,0,227013,227013,227013,0,227013,227072,1,227013
0,"DRAM Energy","counter",99,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",99,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",99,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",100,0,137096,5352013,5412128,524168,535201276,0,1,535201276
0,"CPU I/O Wait %","counter",99,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",100,0,2772,2772,2772,0,277200,0,1,277200
0,"status:VmPTE kB","counter",100,0,596,11237,11728,1975,1123736,0,1,1123736
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1393000,1393000,1393000,0,1393000,1393000,1,1393000
0,"status:VmLck kB","counter",100,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",100,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",100,0,1688044,13951125,14209268,1444674,1395112548,0,1,1395112548
0,"status:VmLib kB","counter",100,0,1328152,1328152,1328152,0,132815200,0,1,132815200
0,"run_helper","timer",1,3,4330,647330,434596,0,647330,647330,2,323665
0,"status:VmData kB","counter",100,0,138608,6005015,6208032,956815,600501452,0,1,600501452
0,"assemble K_tiles","timer",100,100,2330,6924550158,10027766089,1792758193,692455015773,692455015773,63,10991349457
0,"cholesky_step assembly","counter",10,0,6028448197,9579849201,10029160269,1184286175,95798492011,0,9,10644276890
0,"status:VmSwap kB","counter",100,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",100,0,2,26,44,12,2603,0,1,2603
0,"status:VmPeak kB","counter",100,0,1745384,14082771,14209268,1239955,1408277060,0,1,1408277060
0,"status:voluntary_ctxt_switches","counter",100,0,31,372,380,34,37224,0,1,37224
0,"status:nonvoluntary_ctxt_switches","counter",100,0,101,107,110,2,10704,0,1,10704
0,"CPU IRQ %","counter",99,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",100,0,137096,5155436,5412128,999943,515543572,0,1,515543572
0,"CPU soft IRQ %","counter",99,0,0,0,1,0,10,0,1,10
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,12070,34996,57921,22926,69991,69991,1,69991
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,46001,264924,136952,0,264924,264924,2,132462
0,"run_as_hpx_thread (void)","timer",10,10,792561,377838769,406087866,0,3778387693,3778387693,15,251892513
0,"status:VmStk kB","counter",100,0,140,140,140,0,14000,0,1,14000
0,"CPU User %","counter",99,0,10,28,87,20,2749,0,1,2749
0,"CPU System %","counter",99,0,0,0,5,1,47,0,1,47
0,"CPU Nice %","counter",99,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",99,0,8,72,90,21,7095,0,1,7095
0,"status:Threads","counter",100,0,6,101,102,10,10104,0,1,10104
0,"CPU Steal %","counter",99,0,0,0,0,0,0,0,1,0
