"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,3307396928,3307396928,3307396928,0,3307396928,3307396928,1,3307396928
0,"<unknown>","timer",1,0,69180,69180,69180,0,69180,69180,1,69180
0,"DRAM Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",4,0,11,79,102,39,317,0,1,317
0,"CPU soft IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",4,0,137168,463017,595192,189588,1852068,0,1,1852068
0,"status:VmHWM kB","counter",4,0,137168,472434,618044,195809,1889736,0,1,1889736
0,"status:VmExe kB","counter",4,0,2772,2772,2772,0,11088,0,1,11088
0,"cholesky syrk","timer",300,300,950,1083945,3172800,370648,325183495,325183495,93,3496597
0,"status:VmPTE kB","counter",4,0,628,2153,2916,902,8612,0,1,8612
0,"status:VmLck kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",4,0,1328164,1359088,1369396,17854,5436352,0,1,5436352
0,"run_helper","timer",1,3,36260,946896,619664,0,946896,946896,3,315632
0,"status:VmData kB","counter",4,0,178168,1251633,1742624,628176,5006532,0,1,5006532
0,"assemble K_tiles","timer",500,500,1940,9068742,16004153,294003,4534370794,4534370794,94,48237987
0,"status:VmSwap kB","counter",4,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",4,0,1,7,9,3,27,0,1,27
0,"status:VmPeak kB","counter",4,0,2120200,7354005,9115044,3021765,29416020,0,1,29416020
0,"status:voluntary_ctxt_switches","counter",4,0,44,244,329,116,974,0,1,974
0,"status:nonvoluntary_ctxt_switches","counter",4,0,99,127,153,20,506,0,1,506
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,8290,53656,99021,45366,107311,107311,1,107311
0,"cholesky potrf","timer",200,199,830,1076017,7088275,464206,215203401,215203401,83,2592812
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,52500,313112,144001,0,313112,313112,2,156556
0,"run_as_hpx_thread (void)","timer",100,100,59140,5941709,23923903,3363894,594170926,594170926,82,7245987
0,"status:VmStk kB","counter",4,0,140,140,140,0,560,0,1,560
0,"CPU User %","counter",3,0,98,99,99,1,296,0,1,296
0,"CPU System %","counter",3,0,0,0,0,0,1,0,1,1
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,3304111,3304111,3304111,0,3304111,3304192,1,3304111
0,"cholesky trsm","timer",300,300,1150,1229557,2604746,287259,368867082,368867082,94,3924118
0,"status:VmPin kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",4,0,2054664,7327040,9095652,3044034,29308160,0,1,29308160
0,"cholesky gemm","timer",200,200,1210,1566172,3757514,545146,313234450,313234450,82,3819932
0,"CPU Idle %","counter",3,0,1,1,2,1,3,0,1,3
0,"cholesky","counter",50,0,18463928,20578038,36446803,2906285,1028901910,0,1,1028901910
0,"CPU Nice %","counter",3,0,0,0,0,0,0,0,1,0
