"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,14687550504,14687550504,14687550504,122,14687550504,14687550504,1,14687550504
0,"<unknown>","timer",1,0,106081,106081,106081,0,106081,106081,1,106081
0,"DRAM Energy","counter",14,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",14,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",14,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",14,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",14,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1285695907,1412173514,1547135091,87965881,14121735139,0,1,14121735139
0,"CPU Idle %","counter",14,0,3,6,8,2,81,0,1,81
0,"CPU Steal %","counter",14,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",15,0,6,96,102,24,1434,0,1,1434
0,"CPU soft IRQ %","counter",14,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",15,0,137140,1158208,2126956,583383,17373116,0,1,17373116
0,"status:VmHWM kB","counter",15,0,137140,1158225,2126992,583389,17373380,0,1,17373380
0,"status:VmExe kB","counter",15,0,2772,2772,2772,0,41580,0,1,41580
0,"cholesky syrk","timer",81280,84563,200,174016,10788263,622529,14144009232,14144009232,96,147333430
0,"status:VmPTE kB","counter",15,0,596,4567,6644,1485,68512,0,1,68512
0,"status:VmLck kB","counter",15,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",15,0,1328168,1366651,1369400,10285,20499768,0,1,20499768
0,"run_helper","timer",1,3,18690,888024,675211,0,888024,888024,2,444012
0,"status:VmData kB","counter",15,0,130416,2539435,3641816,841677,38091524,0,1,38091524
0,"assemble K_tiles","timer",82560,82560,449,21462,640191,11986,1771906509,1771906509,96,18457359
0,"status:VmPeak kB","counter",15,0,1745412,9848262,10996456,2191838,147723932,0,1,147723932
0,"status:voluntary_ctxt_switches","counter",15,0,77,306,327,61,4591,0,1,4591
0,"status:nonvoluntary_ctxt_switches","counter",15,0,105,112,118,4,1682,0,1,1682
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,9970,45626,81281,35656,91251,91251,1,91251
0,"cholesky potrf","timer",1280,5272,200,654604,14297160,1374441,837893707,837893707,96,8728059
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,40881,1538404,1393102,0,1538404,1538404,2,769202
0,"run_as_hpx_thread (void)","timer",20,29,690,305398500,556183680,157281315,6107970008,6107970008,31,197031291
0,"cholesky_step cholesky","counter",10,0,1184740615,1310214229,1438344372,80063682,13102142291,0,9,1455793588
0,"status:VmStk kB","counter",15,0,140,140,140,0,2100,0,1,2100
0,"CPU User %","counter",14,0,24,50,75,16,698,0,1,698
0,"CPU System %","counter",14,0,22,44,68,14,621,0,1,621
0,"status:VmSwap kB","counter",15,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",15,0,63,66,70,2,988,0,1,988
0,"cholesky_step assembly","counter",10,0,66742433,101593004,130564169,14660448,1015930040,0,9,112881116
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,2065833,2065833,2065833,0,2065833,2065920,1,2065833
0,"cholesky trsm","timer",81280,655744,190,766659,17311749,1387095,62314082048,62314082048,96,649105021
0,"status:VmPin kB","counter",15,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",15,0,1688072,9810699,10996456,2197959,147160480,0,1,147160480
0,"cholesky gemm","timer",3413760,3380378,250,164117,12568903,622196,560254686683,560254686683,96,5835986320
0,"CPU Nice %","counter",14,0,0,0,0,0,0,0,1,0
