"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,14127716774,14127716774,14127716774,102,14127716774,14127716774,1,14127716774
0,"<unknown>","timer",1,0,103722,103722,103722,0,103722,103722,1,103722
0,"DRAM Energy","counter",14,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",14,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",14,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",14,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",14,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1314802354,1399491079,1486839780,43257175,13994910790,0,1,13994910790
0,"CPU Idle %","counter",14,0,3,6,10,2,84,0,1,84
0,"CPU Steal %","counter",14,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",15,0,8,96,102,23,1436,0,1,1436
0,"CPU soft IRQ %","counter",14,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",15,0,137248,948883,1637720,437346,14233240,0,1,14233240
0,"status:VmHWM kB","counter",15,0,137248,948897,1637764,437349,14233460,0,1,14233460
0,"status:VmExe kB","counter",15,0,2772,2772,2772,0,41580,0,1,41580
0,"cholesky syrk","timer",81280,87074,190,157548,12651453,559469,12805540249,12805540249,96,133391044
0,"status:VmPTE kB","counter",15,0,612,4137,5616,1202,62052,0,1,62052
0,"status:VmLck kB","counter",15,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",15,0,1328168,1366651,1369400,10285,20499768,0,1,20499768
0,"run_helper","timer",1,3,23540,673091,436737,0,673091,673091,2,336546
0,"status:VmData kB","counter",15,0,155256,2322229,3122000,699218,34833436,0,1,34833436
0,"assemble K_tiles","timer",82560,82557,350,14614,1381282,15484,1206566313,1206566313,96,12568399
0,"status:VmPeak kB","counter",15,0,1835536,9623625,10533296,2091328,144354380,0,1,144354380
0,"status:voluntary_ctxt_switches","counter",15,0,48,333,361,76,4994,0,1,4994
0,"status:nonvoluntary_ctxt_switches","counter",15,0,101,102,102,0,1528,0,1,1528
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,6210,31820,57430,25610,63640,63744,1,63640
0,"cholesky potrf","timer",1280,5083,190,557348,13056260,1139448,713405898,713405898,96,7431311
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,25830,1853669,1771178,0,1853669,1853669,2,926835
0,"run_as_hpx_thread (void)","timer",20,23,568689,272421174,589132501,180428993,5448423470,5448423470,36,151345096
0,"cholesky_step cholesky","counter",10,0,1229933230,1316574223,1403051953,44167866,13165742231,0,9,1462860248
0,"status:VmStk kB","counter",15,0,140,140,140,0,2100,0,1,2100
0,"CPU User %","counter",14,0,22,41,62,12,578,0,1,578
0,"CPU System %","counter",14,0,35,53,71,11,738,0,1,738
0,"status:VmSwap kB","counter",15,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",15,0,5,28,55,25,420,0,1,420
0,"cholesky_step assembly","counter",10,0,76342357,82538625,95834641,5136005,825386247,0,9,91709583
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1571435,1571435,1571435,0,1571435,1571435,1,1571435
0,"cholesky trsm","timer",81280,554678,180,579452,20781173,1070994,47097858682,47097858682,96,490602695
0,"status:VmPin kB","counter",15,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",15,0,1835536,9594830,10468784,2083205,143922444,0,1,143922444
0,"cholesky gemm","timer",3413760,3379862,260,141834,18516537,548469,484186946413,484186946413,96,5043614025
0,"CPU Nice %","counter",14,0,0,0,0,0,0,0,1,0
