"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,1429290675423,1429290675423,1429290675423,8734,1429290675423,1429290675423,1,1429290675423
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,42090,964407,477243,0,964407,964407,2,482204
0,"<unknown>","timer",1,0,407043,407043,407043,0,407043,407043,1,407043
0,"CPU Idle %","counter",1427,0,12,87,98,9,124394,0,1,124394
0,"CPU Nice %","counter",1427,0,0,0,0,0,0,0,1,0
0,"CPU System %","counter",1427,0,0,6,13,3,8613,0,1,8613
0,"predict_full_cov_step pred uncer","counter",11,0,57283903,70893942,79566318,6750067,779833364,0,10,77983336
0,"run_as_hpx_thread (void)","timer",11,462,220,44678587158,47733198465,0,491464458735,491464458735,96,5119421445
0,"assemble t_cross_covariance_tiles","timer",180224,178531,890,7449352,100782397,8526201,1342551964921,1342551964921,96,13984916301
0,"predict_full_cov_step forward","counter",11,0,8653698,16725949,74351631,18577277,183985438,0,10,18398544
0,"predict_full_cov_step ressource destroy","counter",11,0,842990724,1205307772,1493226761,167870021,13258385496,0,10,1325838550
0,"status:nonvoluntary_ctxt_switches","counter",1428,0,99,103,103,1,146443,0,1,146443
0,"status:voluntary_ctxt_switches","counter",1428,0,126,372,377,7,531009,0,1,531009
0,"status:VmPeak kB","counter",1428,0,2194012,32531499,48037544,9293865,46454981148,0,1,46454981148
0,"1 Minute Load average","counter",1428,0,1,14,21,3,19466,0,1,19466
0,"assemble K_tiles","timer",5808,5757,450,6352493,69004642,7282698,36895277051,36895277051,96,384325803
0,"status:VmData kB","counter",1428,0,186396,13610741,24392420,6450831,19436138392,0,1,19436138392
0,"run_helper","timer",1,3,43400,932425,638624,0,932425,932425,3,310808
0,"status:VmSize kB","counter",1428,0,2194012,32503981,48037544,9291854,46415684820,0,1,46415684820
0,"status:VmPin kB","counter",1428,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",54560,54501,410,338558,296725935,5636933,18471721945,18471721945,96,192413770
0,"predict_full_cov_step ressource allocation","counter",11,0,1601781,15118533,147864920,41978270,166303860,0,10,16630386
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1836923,1836923,1836923,0,1836923,1837056,1,1836923
0,"CPU User %","counter",1427,0,1,7,83,8,9690,0,1,9690
0,"cholesky trsm","timer",5456,145399,129,212526,8355027,559487,1159542072,1159542072,96,12078563
0,"status:VmPTE kB","counter",1428,0,640,26332,47472,12627,37602432,0,1,37602432
0,"predict gemv","timer",180224,178173,690,1816605,26770908,1965323,327395827633,327395827633,96,3410373205
0,"assemble alpha_tiles","timer",352,350,810,6676075,60898585,8337818,2349978420,2349978420,96,24478942
