"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,45761585564,45761585564,45761585564,164,45761585564,45761585564,1,45761585564
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,103662,550939,318795,0,550939,550939,2,275470
0,"<unknown>","timer",1,0,152452,152452,152452,0,152452,152576,1,152452
0,"CPU Nice %","counter",45,0,0,0,0,0,0,0,1,0
0,"assemble t_cross_covariance_tiles","timer",11264,11129,1480,32742329,67788054,2821405,368809588286,368809588286,96,3841766545
0,"run_as_hpx_thread (void)","timer",11,429,8890,401846817,225295071,0,4420314982,4420314982,96,46044948
0,"predict_full_cov_step forward","counter",11,0,6902303,8392170,14732409,2031008,92313867,0,10,9231387
0,"predict_full_cov_step ressource destroy","counter",11,0,180968328,202989008,210835754,8549332,2232879085,0,10,223287909
0,"status:nonvoluntary_ctxt_switches","counter",46,0,99,99,101,1,4574,0,1,4574
0,"status:voluntary_ctxt_switches","counter",46,0,126,376,389,37,17276,0,1,17276
0,"status:VmPeak kB","counter",46,0,2398816,26375368,32269988,4828680,1213266948,0,1,1213266948
0,"assemble cross_covariance_tiles","timer",11264,11147,950,32801044,102975071,3673864,369470964737,369470964737,96,3848655883
0,"1 Minute Load average","counter",46,0,8,75,86,23,3438,0,1,3438
0,"assemble K_tiles","timer",5808,5759,680,14670909,46243611,5050807,85208639689,85208639689,96,887589997
0,"status:VmData kB","counter",46,0,194984,1776391,1940936,264615,81713988,0,1,81713988
0,"run_helper","timer",1,3,24740,690150,400106,0,690150,690150,3,230050
0,"status:VmSize kB","counter",46,0,2390620,25955071,32237288,4918493,1193933284,0,1,1193933284
0,"status:VmPin kB","counter",46,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",54560,54201,629,3008085,8946373,1326897,164121128812,164121128812,96,1709595092
0,"predict_full_cov_step ressource allocation","counter",11,0,949334,14620142,147097961,41893800,160821567,0,10,16082157
0,"assemble zeros","timer",1056,1045,2050,31849999,102078217,11784754,33633598539,33633598539,96,350349985
0,"status:VmLib kB","counter",46,0,1328192,1328192,1328192,0,61096832,0,1,61096832
0,"forward gemv","timer",5456,5436,580,163261,3129357,234196,890753945,890753945,96,9278687
0,"forward_KcK trsm","timer",11264,11173,680,5520527,13301518,2362887,62183217944,62183217944,96,647741854
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1296140,1296140,1296140,0,1296140,1296140,1,1296140
0,"CPU User %","counter",45,0,1,71,99,32,3207,0,1,3207
0,"cholesky trsm","timer",5456,47024,129,3326410,34113979,3042669,18148891094,18148891094,96,189050949
0,"status:VmPTE kB","counter",46,0,660,3266,3556,451,150256,0,1,150256
0,"predict gemv","timer",11264,11201,480,203586,1853628,159474,2293189736,2293189736,96,23887393
0,"assemble alpha_tiles","timer",352,349,1040,14655908,42030979,4992857,5158879626,5158879626,96,53738329
0,"assemble prior_K_tiles_full","timer",11264,11115,690,25473556,93000932,10188515,286934132349,286934132349,96,2988897212
0,"cholesky potrf","timer",352,349,1300,4666127,19901317,4010565,1642476804,1642476804,94,17473157
0,"status:VmExe kB","counter",46,0,2772,2772,2772,0,127512,0,1,127512
0,"status:VmHWM kB","counter",46,0,137388,478229,598852,86884,21998552,0,1,21998552
0,"CPU soft IRQ %","counter",45,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",46,0,14,102,104,13,4694,0,1,4694
0,"status:VmSwap kB","counter",46,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",45,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",352,350,890,207228,765671,88468,72944292,72944292,92,792873
0,"CPU System %","counter",45,0,1,1,2,0,43,0,1,43
0,"predict_full_cov_step pred uncer","counter",11,0,1497432,1994858,2705031,394210,21943437,0,10,2194344
0,"CPU Idle %","counter",45,0,0,28,99,32,1250,0,1,1250
0,"CPU I/O Wait %","counter",45,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",45,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",46,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",45,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",45,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step assembly","counter",11,0,1040576835,1106599834,1173069299,33759762,12172598176,0,10,1217259818
0,"predict_full_cov_step full cov","counter",11,0,1524698400,1525987535,1527877617,990463,16785862883,0,10,1678586288
0,"predict_full_cov_step copyback","counter",11,0,861683,1132565,1395361,180074,12458215,0,10,1245822
0,"cholesky syrk","timer",5456,5424,720,3371278,15890357,2055823,18393693219,18393693219,96,191600971
0,"DRAM Energy","counter",45,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,332588155,340050488,377980914,12130653,3740555368,0,10,374055537
0,"forward trsv","timer",352,350,940,235273,1904808,156830,82816222,82816222,95,871750
0,"backward gemv","timer",5456,5432,490,155548,3233629,216262,848670567,848670567,96,8840318
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,37460,39406,41351,1946,78811,78848,1,78811
