"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,26537236068,26537236068,26537236068,208,26537236068,26537236068,1,26537236068
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,63261,313134,135762,0,313134,313134,2,156567
0,"<unknown>","timer",1,0,75461,75461,75461,0,75461,75520,1,75461
0,"predict_full_cov_step assembly","counter",11,0,146509575,165048084,171346396,7358301,1815528920,0,10,181552892
0,"predict_full_cov_step full cov","counter",11,0,1225831293,1226989197,1228937261,960964,13496881170,0,10,1349688117
0,"assemble t_cross_covariance_tiles","timer",704,690,900,30022443,93930481,19073099,21135799787,21135799787,96,220164581
0,"run_as_hpx_thread (void)","timer",11,165,12051,51130763,154943691,19740749,562438388,562438388,76,7400505
0,"predict_full_cov_step forward","counter",11,0,3402921,4144034,8336754,1332836,45584370,0,10,4558437
0,"predict_full_cov_step ressource destroy","counter",11,0,18122590,18790053,19272069,307440,206690583,0,10,20669058
0,"status:nonvoluntary_ctxt_switches","counter",27,0,100,104,105,1,2802,0,1,2802
0,"status:voluntary_ctxt_switches","counter",27,0,51,285,303,46,7705,0,1,7705
0,"status:VmPeak kB","counter",27,0,1972816,25265443,30758116,5369376,682166968,0,1,682166968
0,"assemble cross_covariance_tiles","timer",704,696,1020,78723477,153751694,22040263,55421327460,55421327460,96,577305494
0,"1 Minute Load average","counter",27,0,9,60,91,39,1614,0,1,1614
0,"assemble K_tiles","timer",396,396,1130,27695609,151781973,24341994,10967461061,10967461061,96,114244386
0,"status:VmData kB","counter",27,0,153232,1024286,1073616,171262,27655720,0,1,27655720
0,"run_helper","timer",1,3,58481,799402,424236,0,799402,799402,3,266467
0,"status:VmSize kB","counter",27,0,1972816,24832077,30725864,5564837,670466080,0,1,670466080
0,"status:VmPin kB","counter",27,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",616,616,1140,21731773,52715246,12397929,13386772419,13386772419,96,139445546
0,"predict_full_cov_step ressource allocation","counter",11,0,4677340,18655617,152066808,42189924,205211789,0,10,20521179
0,"assemble zeros","timer",264,261,1250,73161126,145404959,24000797,19314537379,19314537379,87,222006177
0,"status:VmLib kB","counter",27,0,1328192,1328192,1328192,0,35861184,0,1,35861184
0,"forward gemv","timer",308,308,780,285481,3692375,516901,87928173,87928173,89,987957
0,"forward_KcK trsm","timer",704,703,961,45698958,128296154,27982527,32172066662,32172066662,96,335125694
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1205438,1205438,1205438,0,1205438,1205438,1,1205438
0,"status:VmPTE kB","counter",27,0,608,1850,1916,244,49944,0,1,49944
0,"predict gemv","timer",704,704,620,372329,682470,14194,262119376,262119376,96,2730410
0,"cholesky trsm","timer",308,308,909,13869691,21144945,4737792,4271864879,4271864879,89,47998482
0,"CPU User %","counter",26,0,85,94,100,7,2438,0,1,2438
0,"assemble alpha_tiles","timer",88,88,2140,39641322,125666495,11637655,3488436368,3488436368,46,75835573
0,"cholesky potrf","timer",88,88,1130,16185951,51509168,14603861,1424363720,1424363720,53,26874787
0,"assemble prior_K_tiles_full","timer",704,700,929,58224807,150477584,25458640,40990264092,40990264092,96,426981918
0,"status:VmExe kB","counter",27,0,2772,2772,2772,0,74844,0,1,74844
0,"status:VmHWM kB","counter",27,0,137388,307196,321872,33815,8294280,0,1,8294280
0,"CPU soft IRQ %","counter",26,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",27,0,9,100,104,18,2713,0,1,2713
0,"backward trsv","timer",88,88,490,304940,498067,36134,26834676,26834676,55,487903
0,"status:VmSwap kB","counter",27,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",26,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step copyback","counter",11,0,442427,552508,763501,107617,6077589,0,10,607759
0,"cholesky syrk","timer",308,308,1200,13571780,52352871,12046121,4180108106,4180108106,90,46445646
0,"forward trsv","timer",88,88,730,367149,1780426,152259,32309083,32309083,53,609605
0,"backward gemv","timer",308,308,740,241008,531979,74888,74230448,74230448,90,824783
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,31240,80101,128962,48861,160202,160256,1,160202
0,"predict_full_cov_step backward","counter",11,0,3375120,3494081,3711036,99874,38434894,0,10,3843489
0,"status:VmRSS kB","counter",27,0,137388,307191,321872,33814,8294144,0,1,8294144
0,"pred_uncer diag_tile","timer",88,88,1850,521107,1186407,201298,45857428,45857428,43,1066452
0,"forward_KcK gemm","timer",2464,2464,1189,52976953,128254772,27638848,130535213335,130535213335,96,1359741806
0,"CPU Nice %","counter",26,0,0,0,0,0,0,0,1,0
0,"CPU System %","counter",26,0,0,0,0,0,3,0,1,3
0,"predict_full_cov_step pred uncer","counter",11,0,567868,857972,1223889,195653,9437692,0,10,943769
0,"CPU Idle %","counter",26,0,0,6,15,7,159,0,1,159
0,"CPU I/O Wait %","counter",26,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",26,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",27,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",26,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",26,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,268690468,271611374,289491348,5711112,2987725114,0,10,298772511
0,"DRAM Energy","counter",26,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step prediction","counter",11,0,3007885,3081170,3286880,81715,33892874,0,10,3389287
0,"predict_full_cov_step forward KcK","counter",11,0,673744479,675685299,679069577,1429058,7432538285,0,10,743253829
0,"status:VmStk kB","counter",27,0,140,140,140,0,3780,0,1,3780
0,"full_cov gemm","timer",5632,5631,920,143412735,158698217,30342653,807700523018,807700523018,96,8413547115
