"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,413887407375,413887407375,413887407375,0,413887407375,413887407375,1,413887407375
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,56941,389846,258004,0,389846,389846,2,194923
0,"<unknown>","timer",1,0,173993,173993,173993,0,173993,174080,1,173993
0,"CPU Idle %","counter",413,0,4,59,98,34,24161,0,1,24161
0,"CPU Nice %","counter",413,0,0,0,0,0,0,0,1,0
0,"CPU System %","counter",413,0,0,8,18,3,3240,0,1,3240
0,"predict_full_cov_step pred uncer","counter",11,0,9540803,14578581,16530967,1890963,160364388,0,10,16036439
0,"run_as_hpx_thread (void)","timer",11,193266,129,14524449261,9880240476,0,159768941866,159768941866,96,1664259811
0,"assemble t_cross_covariance_tiles","timer",180224,178447,800,9373133,173651441,11819605,1689263528616,1689263528616,96,17596495090
0,"predict_full_cov_step forward","counter",11,0,57304829,60646741,64238838,1850879,667114155,0,10,66711416
0,"predict_full_cov_step ressource destroy","counter",11,0,293159894,430564637,1023200720,220978592,4736211012,0,10,473621101
0,"status:nonvoluntary_ctxt_switches","counter",414,0,104,109,110,1,45305,0,1,45305
0,"status:voluntary_ctxt_switches","counter",414,0,133,379,385,13,156910,0,1,156910
0,"status:VmPeak kB","counter",414,0,2243156,30219268,38107304,5123400,12510777136,0,1,12510777136
0,"1 Minute Load average","counter",414,0,4,40,48,10,16459,0,1,16459
0,"assemble K_tiles","timer",90816,89881,290,6699125,128822920,8647505,608387708548,608387708548,96,6337371964
0,"status:VmData kB","counter",414,0,178468,5318572,8031676,1793894,2201888968,0,1,2201888968
0,"run_helper","timer",1,3,6150,865503,626739,0,865503,865503,2,432752
0,"status:VmSize kB","counter",414,0,2185816,30034977,38107304,5214311,12434480352,0,1,12434480352
0,"status:VmPin kB","counter",414,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",3755136,3753549,330,152803,176020197,1023822,573795127206,573795127206,96,5977032575
0,"predict_full_cov_step ressource allocation","counter",11,0,2596139,16604469,151924444,42793234,182649163,0,10,18264916
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1791376,1791376,1791376,0,1791376,1791488,1,1791376
0,"CPU User %","counter",413,0,1,34,89,33,13899,0,1,13899
0,"cholesky trsm","timer",89408,1044632,129,562412,364063675,4303839,50284172956,50284172956,96,523793468
0,"status:VmPTE kB","counter",414,0,652,10153,15468,3547,4203360,0,1,4203360
0,"predict gemv","timer",180224,178949,520,401043,7377290,396142,72277485076,72277485076,96,752890470
0,"assemble alpha_tiles","timer",1408,1389,940,7600812,76034949,10354798,10701943335,10701943335,96,111478576
0,"assemble prior_K_tiles_full","timer",180224,178374,560,8544149,135674522,11389354,1539860621778,1539860621778,96,16040214810
0,"cholesky potrf","timer",1408,1401,730,1490950,170197460,8993769,2099257699,2099257699,96,21867268
0,"status:VmExe kB","counter",414,0,2772,2772,2772,0,1147608,0,1,1147608
0,"CPU I/O Wait %","counter",413,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",414,0,137300,3895827,6566432,1754218,1612872332,0,1,1612872332
0,"CPU soft IRQ %","counter",413,0,0,0,0,0,1,0,1,1
0,"status:Threads","counter",414,0,11,104,104,5,42963,0,1,42963
0,"status:VmSwap kB","counter",414,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",413,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",1408,1446,230,415792,3721456,297559,585435556,585435556,96,6098287
0,"CPU IRQ %","counter",413,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",414,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",413,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",413,0,0,0,0,0,0,0,1,0
0,"assemble cross_covariance_tiles","timer",180224,178351,591,8300925,166793327,12171113,1496025892758,1496025892758,96,15583603050
0,"assemble zeros","timer",4224,4180,710,9370983,132514995,12142312,39583032224,39583032224,96,412323252
0,"status:VmLib kB","counter",414,0,1328192,1328192,1328192,0,549871488,0,1,549871488
0,"forward gemv","timer",89408,89068,470,235062,4490147,229377,21016422617,21016422617,96,218921069
0,"forward_KcK trsm","timer",180224,313962,120,2118876,114209291,2506731,381872310293,381872310293,96,3977836566
0,"predict_full_cov_step assembly","counter",11,0,4957193559,5122095970,5560819325,174885851,56343055671,0,10,5634305567
0,"predict_full_cov_step full cov","counter",11,0,17995333707,18431482447,19194098900,330407838,202746306917,0,10,20274630692
0,"predict_full_cov_step copyback","counter",11,0,3358861,4715973,6366726,1021172,51875698,0,10,5187570
0,"cholesky syrk","timer",89408,89368,400,265167,175911725,2062394,23708069330,23708069330,96,246959056
0,"DRAM Energy","counter",413,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,3028340164,3198142216,3449042283,120869639,35179564381,0,10,3517956438
0,"forward trsv","timer",1408,2310,150,458753,4274613,352837,645923749,645923749,96,6728372
0,"backward gemv","timer",89408,89053,390,232073,2470017,202834,20749193842,20749193842,96,216137436
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,25821,47976,70131,22155,95952,95952,1,95952
0,"predict_full_cov_step backward","counter",11,0,59001234,60902207,62365574,822406,669924278,0,10,66992428
0,"status:VmRSS kB","counter",414,0,137300,3895800,6566392,1754216,1612861124,0,1,1612861124
0,"pred_uncer diag_tile","timer",1408,1397,1140,5427101,14625459,3246663,7641358292,7641358292,96,79597482
