"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,104933130889,104933130889,104933130889,0,104933130889,104933130889,1,104933130889
0,"<unknown>","timer",1,0,162392,162392,162392,0,162392,162392,1,162392
0,"DRAM Energy","counter",104,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",104,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",104,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",105,0,137164,750826,938624,162923,78836732,0,1,78836732
0,"CPU I/O Wait %","counter",104,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",105,0,2772,2772,2772,0,291060,0,1,291060
0,"status:VmPTE kB","counter",105,0,632,3630,4012,409,381152,0,1,381152
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1803166,1803166,1803166,0,1803166,1803264,1,1803166
0,"status:VmLck kB","counter",105,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",105,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",105,0,2105864,18533788,21959596,2191543,1946047720,0,1,1946047720
0,"status:VmLib kB","counter",105,0,1328152,1328152,1328152,0,139455960,0,1,139455960
0,"run_helper","timer",1,3,94922,1028357,658560,0,1028357,1028357,3,342786
0,"status:VmData kB","counter",105,0,163728,2072636,2272044,241913,217626732,0,1,217626732
0,"assemble K_tiles","timer",1313280,1300375,290,7115788,145244096,10381344,9345021852519,9345021852519,96,97343977630
0,"cholesky_step assembly","counter",10,0,9274858407,9777253279,10480716217,301696225,97772532793,0,8,12221566599
0,"status:VmSwap kB","counter",105,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",105,0,2,38,65,13,3971,0,1,3971
0,"status:VmPeak kB","counter",105,0,2105864,20064189,21992360,2206860,2106739848,0,1,2106739848
0,"status:voluntary_ctxt_switches","counter",105,0,130,392,399,26,41157,0,1,41157
0,"status:nonvoluntary_ctxt_switches","counter",105,0,104,116,119,2,12229,0,1,12229
0,"CPU IRQ %","counter",104,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",105,0,137164,750826,938624,162923,78836724,0,1,78836724
0,"CPU soft IRQ %","counter",104,0,0,0,0,0,1,0,1,1
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,12470,37771,63071,25301,75541,75541,1,75541
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,98961,371886,173933,0,371886,371886,2,185943
0,"run_as_hpx_thread (void)","timer",10,10,102514770,824448710,714812431,0,8244487095,8244487095,14,588891935
0,"status:VmStk kB","counter",105,0,140,140,140,0,14700,0,1,14700
0,"CPU User %","counter",104,0,1,6,68,14,651,0,1,651
0,"CPU System %","counter",104,0,0,1,1,0,70,0,1,70
0,"CPU Nice %","counter",104,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",104,0,32,93,98,14,9679,0,1,9679
0,"status:Threads","counter",105,0,10,103,104,9,10826,0,1,10826
0,"CPU Steal %","counter",104,0,0,0,0,0,0,0,1,0
