"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,3089045833,3089045833,3089045833,17,3089045833,3089045833,1,3089045833
0,"<unknown>","timer",1,0,147002,147002,147002,0,147002,147200,1,147002
0,"DRAM Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",4,0,6,80,104,42,318,0,1,318
0,"status:VmHWM kB","counter",4,0,137096,256775,314732,70266,1027100,0,1,1027100
0,"CPU I/O Wait %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",4,0,2772,2772,2772,0,11088,0,1,11088
0,"status:VmPTE kB","counter",4,0,588,1499,1844,527,5996,0,1,5996
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1797156,1797156,1797156,0,1797156,1797156,1,1797156
0,"status:VmLck kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",4,0,1679864,14239983,20345836,7385143,56959932,0,1,56959932
0,"status:VmLib kB","counter",4,0,1328152,1328152,1328152,0,5312608,0,1,5312608
0,"run_helper","timer",1,3,31040,1328848,1018924,0,1328848,1328848,2,664424
0,"status:VmData kB","counter",4,0,130432,810215,1057420,392778,3240860,0,1,3240860
0,"assemble K_tiles","timer",5280,5231,510,23786923,66692623,7614597,125594952970,125594952970,96,1308280760
0,"status:VmPeak kB","counter",4,0,1745400,15313308,21000936,7875944,61253232,0,1,61253232
0,"status:voluntary_ctxt_switches","counter",4,0,29,227,297,114,908,0,1,908
0,"status:nonvoluntary_ctxt_switches","counter",4,0,104,115,123,7,461,0,1,461
0,"CPU IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",4,0,137096,256775,314732,70266,1027100,0,1,1027100
0,"CPU soft IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,42131,64607,87082,22476,129213,129280,1,129213
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,76471,503317,320465,0,503317,503317,2,251659
0,"run_as_hpx_thread (void)","timer",10,10,33804468,91924581,185335815,0,919245809,919245809,17,54073283
0,"status:VmStk kB","counter",4,0,140,140,140,0,560,0,1,560
0,"CPU User %","counter",3,0,86,88,90,2,263,0,1,263
0,"CPU System %","counter",3,0,1,1,1,0,2,0,1,2
0,"status:VmSwap kB","counter",4,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",4,0,85,86,86,0,343,0,1,343
0,"cholesky_step assembly","counter",10,0,133523558,144955835,193923129,17420516,1449558353,0,9,161062039
0,"CPU Nice %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",3,0,9,12,13,2,36,0,1,36
