"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,104361201050,104361201050,104361201050,0,104361201050,104361201050,1,104361201050
0,"<unknown>","timer",1,0,166782,166782,166782,0,166782,166782,1,166782
0,"DRAM Energy","counter",104,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",104,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",104,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",105,0,137084,800246,1067204,209692,84025780,0,1,84025780
0,"CPU I/O Wait %","counter",104,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",105,0,2772,2772,2772,0,291060,0,1,291060
0,"status:VmPTE kB","counter",105,0,628,3735,4276,487,392128,0,1,392128
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1861572,1861572,1861572,0,1861572,1861632,1,1861572
0,"status:VmLck kB","counter",105,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",105,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",105,0,1982988,18537690,21894124,2230625,1946457452,0,1,1946457452
0,"status:VmLib kB","counter",105,0,1328152,1328152,1328152,0,139455960,0,1,139455960
0,"run_helper","timer",1,3,12310,893686,630661,0,893686,893686,2,446843
0,"status:VmData kB","counter",105,0,171920,2123813,2403176,277376,223000348,0,1,223000348
0,"assemble K_tiles","timer",1313280,1300306,269,7063532,159833209,10289238,9276395449517,9276395449517,96,96629119266
0,"cholesky_step assembly","counter",10,0,9276582080,9711149242,10495524648,301633673,97111492415,0,9,10790165824
0,"status:VmSwap kB","counter",105,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",105,0,3,33,66,15,3497,0,1,3497
0,"status:VmPeak kB","counter",105,0,1982988,20102372,22224232,2248385,2110749008,0,1,2110749008
0,"status:voluntary_ctxt_switches","counter",105,0,128,383,390,25,40186,0,1,40186
0,"status:nonvoluntary_ctxt_switches","counter",105,0,102,114,116,2,11947,0,1,11947
0,"CPU IRQ %","counter",104,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",105,0,137084,800245,1067204,209692,84025776,0,1,84025776
0,"CPU soft IRQ %","counter",104,0,0,0,0,0,1,0,1,1
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,23461,89217,154973,65756,178434,178434,1,178434
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,90522,447568,215764,0,447568,447568,2,223784
0,"run_as_hpx_thread (void)","timer",10,10,119693291,857236620,733416346,0,8572366195,8572366195,16,535772887
0,"status:VmStk kB","counter",105,0,140,140,140,0,14700,0,1,14700
0,"CPU User %","counter",104,0,1,7,68,15,701,0,1,701
0,"CPU System %","counter",104,0,0,1,1,0,69,0,1,69
0,"CPU Nice %","counter",104,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",104,0,32,93,98,15,9630,0,1,9630
0,"status:Threads","counter",105,0,10,103,104,9,10826,0,1,10826
0,"CPU Steal %","counter",104,0,0,0,0,0,0,0,1,0
