"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,3059831036,3059831036,3059831036,0,3059831036,3059831036,1,3059831036
0,"<unknown>","timer",1,0,215073,215073,215073,0,215073,215073,1,215073
0,"DRAM Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",4,0,10,81,104,41,322,0,1,322
0,"status:VmHWM kB","counter",4,0,137200,246303,302756,64545,985212,0,1,985212
0,"CPU I/O Wait %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",4,0,2772,2772,2772,0,11088,0,1,11088
0,"status:VmPTE kB","counter",4,0,632,1448,1744,471,5792,0,1,5792
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1895377,1895377,1895377,0,1895377,1895424,1,1895377
0,"status:VmLck kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",4,0,2179596,15488324,23180268,8358945,61953296,0,1,61953296
0,"status:VmLib kB","counter",4,0,1328152,1328152,1328152,0,5312608,0,1,5312608
0,"run_helper","timer",1,3,60581,1056926,675660,0,1056926,1056926,3,352309
0,"status:VmData kB","counter",4,0,172052,786652,1003912,354946,3146608,0,1,3146608
0,"assemble K_tiles","timer",30,30,7380,134982542,269867130,57291456,4049476272,4049476272,24,168728178
0,"status:VmPeak kB","counter",4,0,2368008,17493312,23704552,8771301,69973248,0,1,69973248
0,"status:voluntary_ctxt_switches","counter",4,0,135,326,396,110,1305,0,1,1305
0,"status:nonvoluntary_ctxt_switches","counter",4,0,102,113,121,7,453,0,1,453
0,"CPU IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",4,0,137200,246303,302756,64545,985212,0,1,985212
0,"CPU soft IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,11650,79111,146572,67461,158222,158222,1,158222
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,35560,214264,91792,0,214264,214264,2,107132
0,"run_as_hpx_thread (void)","timer",10,10,3609672,66806767,180244915,22469347,668067669,668067669,18,37114871
0,"status:VmStk kB","counter",4,0,140,140,140,0,560,0,1,560
0,"CPU User %","counter",3,0,92,93,94,1,279,0,1,279
0,"CPU System %","counter",3,0,0,0,0,0,1,0,1,1
0,"status:VmSwap kB","counter",4,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",4,0,15,15,15,0,59,0,1,59
0,"cholesky_step assembly","counter",10,0,194845447,203402411,270075933,22236314,2034024106,0,8,254253013
0,"CPU Nice %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",3,0,6,7,7,1,20,0,1,20
