"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,3016406378,3016406378,3016406378,5,3016406378,3016406378,1,3016406378
0,"<unknown>","timer",1,0,229493,229493,229493,0,229493,229632,1,229493
0,"DRAM Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",4,0,8,80,104,42,320,0,1,320
0,"status:VmHWM kB","counter",4,0,137384,248127,303860,65468,992508,0,1,992508
0,"CPU I/O Wait %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",4,0,2772,2772,2772,0,11088,0,1,11088
0,"status:VmPTE kB","counter",4,0,612,1443,1744,480,5772,0,1,5772
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1775557,1775557,1775557,0,1775557,1775616,1,1775557
0,"status:VmLck kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",4,0,1892864,13860225,23180268,7650745,55440900,0,1,55440900
0,"status:VmLib kB","counter",4,0,1328152,1328152,1328152,0,5312608,0,1,5312608
0,"run_helper","timer",1,3,51341,808963,546558,0,808963,808963,3,269654
0,"status:VmData kB","counter",4,0,147212,780650,1003900,365814,3122600,0,1,3122600
0,"assemble K_tiles","timer",30,29,4081,134174866,259300241,56486220,4025245970,4025245970,23,175010694
0,"status:VmPeak kB","counter",4,0,1892864,17374590,23704552,8976192,69498360,0,1,69498360
0,"status:voluntary_ctxt_switches","counter",4,0,133,321,389,109,1284,0,1,1284
0,"status:nonvoluntary_ctxt_switches","counter",4,0,104,114,121,6,457,0,1,457
0,"CPU IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",4,0,137384,248127,303860,65468,992508,0,1,992508
0,"CPU soft IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,14270,75001,135732,60731,150002,150002,1,150002
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,66331,297984,131072,0,297984,297984,2,148992
0,"run_as_hpx_thread (void)","timer",10,10,3647546,65644115,186889143,28983756,656441153,656441153,14,46888654
0,"status:VmStk kB","counter",4,0,140,140,140,0,560,0,1,560
0,"CPU User %","counter",3,0,92,93,94,0,279,0,1,279
0,"CPU System %","counter",3,0,0,0,0,0,1,0,1,1
0,"status:VmSwap kB","counter",4,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",4,0,22,22,22,0,88,0,1,88
0,"cholesky_step assembly","counter",10,0,194533708,202178000,259546175,19135516,2021779998,0,9,224642222
0,"CPU Nice %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",3,0,6,7,7,1,21,0,1,21
