"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,104379913927,104379913927,104379913927,0,104379913927,104379913927,1,104379913927
0,"<unknown>","timer",1,0,309025,309025,309025,0,309025,309025,1,309025
0,"DRAM Energy","counter",104,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",104,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",104,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",105,0,137140,807471,1130888,218733,84784472,0,1,84784472
0,"CPU I/O Wait %","counter",104,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",105,0,2772,2772,2772,0,291060,0,1,291060
0,"status:VmPTE kB","counter",105,0,608,3739,4396,504,392548,0,1,392548
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1795530,1795530,1795530,0,1795530,1795584,1,1795530
0,"status:VmLck kB","counter",105,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",105,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",105,0,1769988,18557283,21994732,2245554,1948514724,0,1,1948514724
0,"status:VmLib kB","counter",105,0,1328152,1328152,1328152,0,139455960,0,1,139455960
0,"run_helper","timer",1,3,12940,1046457,715102,0,1046457,1046457,3,348819
0,"status:VmData kB","counter",105,0,155140,2130679,2467328,286220,223721340,0,1,223721340
0,"assemble K_tiles","timer",1313280,1300526,320,7079514,151330025,10322426,9297383896538,9297383896538,96,96847748922
0,"cholesky_step assembly","counter",10,0,9341888682,9727196900,10487929037,298973161,97271969000,0,9,10807996556
0,"status:VmSwap kB","counter",105,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",105,0,2,32,65,16,3367,0,1,3367
0,"status:VmPeak kB","counter",105,0,1769988,20106616,22290216,2265122,2111194692,0,1,2111194692
0,"status:voluntary_ctxt_switches","counter",105,0,121,379,386,25,39798,0,1,39798
0,"status:nonvoluntary_ctxt_switches","counter",105,0,100,114,119,3,12019,0,1,12019
0,"CPU IRQ %","counter",104,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",105,0,137140,807471,1130884,218733,84784468,0,1,84784468
0,"CPU soft IRQ %","counter",104,0,0,0,0,0,1,0,1,1
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,13680,46366,79052,32686,92732,92732,1,92732
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,34811,367426,262274,0,367426,367426,2,183713
0,"run_as_hpx_thread (void)","timer",10,10,168631189,845729637,712525544,0,8457296373,8457296373,18,469849799
0,"status:VmStk kB","counter",105,0,140,140,140,0,14700,0,1,14700
0,"CPU User %","counter",104,0,1,7,73,15,691,0,1,691
0,"CPU System %","counter",104,0,0,1,1,0,69,0,1,69
0,"CPU Nice %","counter",104,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",104,0,27,93,98,15,9640,0,1,9640
0,"status:Threads","counter",105,0,9,103,104,9,10825,0,1,10825
0,"CPU Steal %","counter",104,0,0,0,0,0,0,0,1,0
