"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,3028391951,3028391951,3028391951,0,3028391951,3028391951,1,3028391951
0,"<unknown>","timer",1,0,249604,249604,249604,0,249604,249604,1,249604
0,"DRAM Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",4,0,11,81,104,40,323,0,1,323
0,"status:VmHWM kB","counter",4,0,137304,248657,306324,65952,994628,0,1,994628
0,"CPU I/O Wait %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",4,0,2772,2772,2772,0,11088,0,1,11088
0,"status:VmPTE kB","counter",4,0,644,1445,1736,463,5780,0,1,5780
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1809428,1809428,1809428,0,1809428,1809664,1,1809428
0,"status:VmLck kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",4,0,2253328,15531285,23180140,8326993,62125140,0,1,62125140
0,"status:VmLib kB","counter",4,0,1328152,1328152,1328152,0,5312608,0,1,5312608
0,"run_helper","timer",1,3,5260,822643,599829,0,822643,822643,1,822643
0,"status:VmData kB","counter",4,0,180508,788958,1003740,351387,3155832,0,1,3155832
0,"assemble K_tiles","timer",30,30,7931,134475318,264259206,57136911,4034259541,4034259541,23,175402589
0,"status:VmPeak kB","counter",4,0,2253328,17464594,23704424,8820712,69858376,0,1,69858376
0,"status:voluntary_ctxt_switches","counter",4,0,128,284,340,90,1134,0,1,1134
0,"status:nonvoluntary_ctxt_switches","counter",4,0,102,114,120,7,455,0,1,455
0,"CPU IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",4,0,137304,248657,306324,65952,994628,0,1,994628
0,"CPU soft IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,12270,34416,56561,22146,68831,68831,1,68831
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,34641,172974,91402,0,172974,172974,2,86487
0,"run_as_hpx_thread (void)","timer",10,10,3628254,62747895,180627971,30680687,627478946,627478946,17,36910526
0,"status:VmStk kB","counter",4,0,140,140,140,0,560,0,1,560
0,"CPU User %","counter",3,0,92,93,94,1,279,0,1,279
0,"CPU System %","counter",3,0,0,0,0,0,1,0,1,1
0,"status:VmSwap kB","counter",4,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",4,0,12,14,17,3,58,0,1,58
0,"cholesky_step assembly","counter",10,0,194716772,202381696,264443939,20693791,2023816958,0,8,252977120
0,"CPU Nice %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",3,0,6,7,8,1,20,0,1,20
