"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,3006488787,3006488787,3006488787,0,3006488787,3006488787,1,3006488787
0,"<unknown>","timer",1,0,98111,98111,98111,0,98111,98111,1,98111
0,"DRAM Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",4,0,10,81,104,41,322,0,1,322
0,"status:VmHWM kB","counter",4,0,137180,248353,304992,65749,993412,0,1,993412
0,"CPU I/O Wait %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",4,0,2772,2772,2772,0,11088,0,1,11088
0,"status:VmPTE kB","counter",4,0,628,1445,1740,472,5780,0,1,5780
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1926318,1926318,1926318,0,1926318,1926400,1,1926318
0,"status:VmLck kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",4,0,2105864,15560179,23180460,8221410,62240716,0,1,62240716
0,"status:VmLib kB","counter",4,0,1328152,1328152,1328152,0,5312608,0,1,5312608
0,"run_helper","timer",1,3,93551,890114,483357,0,890114,890114,3,296705
0,"status:VmData kB","counter",4,0,163860,785622,1004104,359059,3142488,0,1,3142488
0,"assemble K_tiles","timer",30,30,6191,132595029,235629273,54686866,3977850871,3977850871,25,159114035
0,"status:VmPeak kB","counter",4,0,2171400,17517792,23704744,8889605,70071168,0,1,70071168
0,"status:voluntary_ctxt_switches","counter",4,0,131,311,376,104,1245,0,1,1245
0,"status:nonvoluntary_ctxt_switches","counter",4,0,101,111,118,6,443,0,1,443
0,"CPU IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",4,0,137180,248351,304984,65747,993404,0,1,993404
0,"CPU soft IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,18520,84986,151452,66466,169972,169984,1,169972
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,34051,269525,141223,0,269525,269525,2,134763
0,"run_as_hpx_thread (void)","timer",10,10,3715315,64002598,180415210,28411525,640025978,640025978,17,37648587
0,"status:VmStk kB","counter",4,0,140,140,140,0,560,0,1,560
0,"CPU User %","counter",3,0,92,93,95,1,279,0,1,279
0,"CPU System %","counter",3,0,0,0,0,0,1,0,1,1
0,"status:VmSwap kB","counter",4,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",4,0,21,21,21,0,84,0,1,84
0,"cholesky_step assembly","counter",10,0,193608586,199106102,235859127,12298783,1991061021,0,9,221229002
0,"CPU Nice %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",3,0,5,7,8,1,20,0,1,20
